-0.954074404712154,-0.8700256568524539,2
-0.9406110339145314,-0.4200817950220129,2
-0.5363872166599856,0.9031885576807457,2
-0.6463070115137702,-0.250006900399561,1
0.7716268479530328,0.5946111843902313,2
-0.8535175279953268,-0.2150095351540436,2
-0.811363105252303,0.5967494988034008,2
-0.2753829903321959,-0.4819497951837456,1
-0.3550425428825615,0.3481299113719842,1
0.3843766821015602,0.4883663614923492,1
-0.6381634169211151,0.6584775474133633,2
-0.6232540045674254,-0.955815133717321,2
0.9381413769563127,0.7188827492008856,2
-0.9863688729296963,-0.03125797161218868,2
0.3492736054658536,0.1147931535929252,1
0.2949919557660752,-0.3632240148651035,1
0.05793312495595826,0.8951109547566478,2
0.7875723521373401,0.912995506249987,2
0.3745238560599702,-0.289685127480681,1
-0.1373575610713554,-0.1515407128871274,1
0.5131217716376224,0.9495080007514844,2
0.8644599811764453,-0.7317730940418244,2
-0.9067472764697811,-0.3774107398061518,2
-0.7799226045486244,-0.6802639261882936,2
-0.830357861349767,0.8003479363884745,2
0.5451540473378815,0.7631521297691619,2
0.7215183818154034,-0.6122560970491994,2
-0.9620382288924151,-0.8825742014154997,2
-0.3586156229394811,0.5245421847505805,1
0.6541235425203684,0.8142205522916146,2
0.9669057421399798,0.1596981487557918,2
0.2919429309647241,0.5147304684413709,1
0.01963308531694774,0.03953097625993252,1
0.4963762404111236,0.9918553618358865,2
0.2322277121673508,-0.0392297227639945,1
0.2884383891356594,-0.2356429810569106,1
0.9667867587593955,-0.3215727598844479,2
-0.2545411303446959,-0.5127677847454825,1
-0.7862686275516529,0.5451671421021402,2
-0.8962837783800942,-0.3588121721007197,2
0.1815278946500789,0.1446781020503496,1
-0.8926943544705283,0.5422558565119862,2
0.3688459329542784,0.06935898394731765,1
0.01155391697395913,-0.4228279273107459,1
-0.3583441719651302,0.0716620662732157,1
-0.76556030867993,-0.4071473440965175,2
0.9402464314327215,0.2398925951766417,2
0.343543523532388,-0.9885404208111562,2
0.7064504726692227,0.7936282755378188,2
0.2931800612875033,0.237442150876696,1
-0.9982368264543736,0.9571304095873787,2
0.4292969642197964,0.05333995688757898,1
0.8762792120049741,-0.4428128752235344,2
-0.07051287922805816,0.2728204249942439,1
0.4217901285760659,-0.1855302191995251,1
-0.9397074980990158,0.1717754226333026,2
0.1008729705397307,0.9987768549260856,2
0.7600791254629924,-0.7725944100295973,2
-0.1898079375461056,0.4250896307394905,1
-0.3899373344535927,-0.3238325489615953,1
0.2107830411179918,0.8499840146782469,2
0.2604459829666552,0.8184465291734415,2
0.9651556856485706,-0.5716572714198199,2
0.09751773398876784,0.8816954609534067,2
-0.4993172396254043,0.1919287199498614,1
0.5794018834817414,0.8293564649472225,2
0.515612594160491,0.6992622725924658,2
0.6425027407371575,0.6377204996643191,2
-0.2615708580558381,-0.6371952032257125,1
0.9445383884099434,-0.6960428424258215,2
-0.07607023828360038,-0.3083523335452999,1
-0.3723764406981919,-0.1308222594412701,1
0.6110785266031427,0.5768461198878885,2
-0.7000641802728972,0.6866766643683377,2
-0.1317770888263171,-0.5544930832159179,1
0.1298711847677771,0.2223515485876202,1
0.1568947623103065,-0.8419849566221272,2
0.4503054220565752,0.5228221978252943,1
0.9699794039657685,0.8976271555025499,2
-0.6108447243140361,0.1132658664312491,1
-0.756184587799236,-0.6348956874036308,2
-0.5559330717793164,-0.07405322356336563,1
-0.2219803945798527,-0.8685086270367742,2
0.8314051641107056,0.7935518301923874,2
-0.9657682076067636,-0.7402847882868072,2
0.3221064010286234,-0.9259978426302528,2
0.9077517142956151,0.1543902532482639,2
0.8812366845839645,-0.2292172955222117,2
0.8474007048389294,-0.1439122821781825,2
0.4017326181651155,0.4243218721863025,1
-0.8911806617097165,0.1000799447969818,2
0.7559824672752906,-0.6165330109216728,2
0.860688492477115,0.619023672538429,2
0.922249738179403,-0.3800501783404212,2
0.4950777660553694,-0.9038553599547402,2
-0.6268817725393586,0.8924328321319952,2
-0.04953179653652728,0.8938978152161496,2
-0.1287601891242286,-0.6025473272269276,1
-0.8074929795731386,0.436935687713272,2
-0.2843213673149664,0.05394946973124881,1
-0.2423912307277031,0.0780784502209757,1
0.3760203430490208,-0.280751306528756,1
0.9763600771290943,0.1844195964714976,2
0.9457757763094099,0.8381384331483295,2
-0.1738981181968041,0.3219040812459524,1
0.8606922119840907,0.3720797830296505,2
0.4618102881773425,-0.5177951634665779,1
0.271646806685824,-0.8502035326912231,2
0.1743901873287068,-0.5504916888675911,1
-0.1085855014497569,-0.06233005421345472,1
0.5842932276183586,-0.1227309637694932,1
0.623306024810482,-0.7751662823670488,2
0.1859465944465948,0.2076360726193636,1
0.9214265890409485,0.5000084145584556,2
-0.04651950224854662,0.349774374615754,1
0.3746895140399713,-0.3056483591423392,1
0.5019317858863686,-0.7116513953451468,2
-0.4168879565759288,0.2860065947305257,1
0.5293960939768207,-0.9406370833641021,2
-0.7691697698654737,-0.4846975388971194,2
-0.8406664163352188,0.01023976901069168,2
0.4521160380667779,0.4137995005457968,1
-0.6329390759303258,0.6434352146141074,2
-0.7478940523301195,0.3994127150578672,2
0.1010991655446198,-0.08990863468520416,1
0.9811983447800807,0.6021962840008366,2
0.3705554732264997,0.583763624958004,1
0.08099418930117852,0.2033750927907574,1
0.5018790875211818,-0.9255460754308117,2
0.5436192808028173,0.3826187149480476,1
-0.2738112530580122,-0.2318886477363452,1
0.471422137886593,-0.3253995895592853,1
0.7057531545551368,0.8630815170162116,2
0.6355088451664628,-0.9419252867227738,2
-0.8095027551909825,0.9145346564935917,2
-0.2392848167452938,0.4725872206430055,1
0.8199293822163356,0.9657232654872427,2
-0.3506393992118607,-0.01435671640667124,1
-0.7087630124245613,-0.5252979459540218,2
0.162234780449567,-0.647603392654612,1
0.9927480676835188,0.3737739835491782,2
-0.03912053105621294,0.6892003290364972,1
0.4484220989947507,-0.8652328391512406,2
-0.2121440164578144,-0.3589884702497558,1
-0.7785769758826365,-0.770173262510596,2
-0.891254284001929,-0.8419053793392007,2
0.1797347557735667,-0.4543780582925178,1
-0.7055764602631592,0.5805153138534964,2
0.441555955367368,0.9750456584133513,2
0.9377310422378862,0.1234256829043323,2
-0.8986298629455355,-0.4610274624921925,2
0.9841701082600633,-0.48532388775891,2
0.4798379322122266,-0.7677342093047076,2
0.1072373828422823,-0.6510444300840291,1
-0.2361099994399253,0.08752729513844959,1
0.9207318083245066,0.9823061176034247,2
0.8015485242787508,0.2562950743378443,2
0.7042343633270449,-0.5644667532895354,2
0.2369513130404848,0.838327834290471,2
-0.4484888601245584,0.1912628670798429,1
-0.001620043340414878,0.3232610951824024,1
-0.6011896862800753,0.9438455218977566,2
-0.5695221217826206,0.7846605903372519,2
0.9109090356307363,-0.2718184332046233,2
-0.5048166619801816,-0.9820679806503682,2
-0.2742981834765673,0.8260226080852222,2
-0.6407315935490333,0.175881382185467,1
-0.8933767624943093,0.2160382467881412,2
0.8006148282610788,0.7990449102934336,2
0.1970348295809798,0.008463411793018683,1
-0.4646698128744989,-0.3904749797338462,1
0.5273087088896482,-0.3163975322041365,1
-0.4820849133198212,0.2951404055649851,1
0.9258841828664024,0.1298060559870329,2
-0.9102499951497939,0.7888597763586254,2
-0.2282767993857936,-0.02734518394309993,1
0.150161877778999,-0.04207982249596121,1
0.4300309826679658,0.07691530217576736,1
0.7666765415181889,-0.8898094968263514,2
0.0214593892777506,0.1957041945366853,1
-0.4710443591942549,-0.279650935502595,1
0.1452599354971,-0.668151278960483,1
-0.9026270173077523,-0.2131514781057561,2
-0.233300812144038,-0.3454189972508689,1
0.2288575011587344,-0.4180926176492094,1
0.3878549632486588,0.1576891860548688,1
0.6237142153974866,0.8125435658731119,2
-0.2663185264073274,-0.08668870294025288,1
0.6148397376837764,-0.6625712724356828,2
-0.3634564867185462,-0.01136996302619131,1
-0.04508231506504179,-0.5496635160737636,1
-0.4421903214824875,0.08025894164298508,1
-0.4009890148881933,-0.4777652126599933,1
-0.04678018499427894,-0.3296610337590123,1
0.3208770686683673,0.08658630021150415,1
0.9131745855620406,-0.2290503007701056,2
0.3469432119781699,-0.06728137714849758,1
-0.8703488064975541,-0.3940747406626602,2
0.1429140277943988,-0.6513619499369102,1
0.3187019888900349,-0.2879381816027152,1
-0.02248140761438167,-0.3433117089145062,1
-0.8422122223922824,0.7472112834414812,2
-0.743717796161688,-0.6718749242432905,2
-0.6149282824947592,0.6997744033839979,2
0.90930828585651,0.7433196291610076,2
0.7586346051479096,0.6035565885852985,2
-0.7177982888255542,-0.986475467984487,2
-0.1352412434162685,0.5661972404580493,1
0.4753423679438165,0.1250484104549014,1
-0.2631691575319609,0.5553511097959238,1
0.08838139828398628,0.2610797299833019,1
0.4608539553703093,-0.9799137453805561,2
-0.3226731419376577,0.3558298421567851,1
0.1643012771225159,0.5678718330975954,1
0.02806539115437157,-0.6380706178811867,1
-0.6183747295519449,-0.7051371088293971,2
-0.3315678221022805,0.6061746570528526,1
-0.6064383346359566,-0.03136501614403875,1
-0.03478371705135219,0.2275687605435546,1
-0.6114369972159072,-0.9960699734466364,2
-0.7437568715410005,0.939669953111123,2
0.9640652168390846,-0.06547060281894834,2
-0.01742835723369696,-0.1030025872897639,1
-0.8575071907475799,-0.4841779471880646,2
-0.8271258083358938,-0.9274929796071175,2
-0.2110147315248133,-0.1343953856190107,1
-0.37484389314213,-0.07088436437363221,1
0.9173161313472082,-0.8354801543508116,2
0.6829867629487762,-0.05406514420829722,1
0.8464834530257743,0.4253124307922262,2
-0.283160234157449,0.9997076459680514,2
-0.1476558331489469,-0.478423703710723,1
0.8283269365800228,0.9123308284887839,2
0.9038591836010783,0.1735791295308942,2
-0.3318308116592051,0.1387764911117797,1
0.01094299263659804,-0.4400046673994881,1
-0.3455247305301642,-0.9212937936544529,2
-0.4088469703009757,0.8455728040819943,2
0.8603967817205873,-0.1541418534574782,2
-0.7761051829183961,-0.4317459632578203,2
0.472925358249866,-0.1090231120093598,1
-0.1503452755643343,0.3813292703144662,1
0.9752525350417105,0.532100184742984,2
0.2882882619134528,0.2328049829740548,1
0.6630061741897024,-0.0239513153700982,1
-0.6153518163991892,-0.8032867542916834,2
-0.3983642334611809,-0.3645382097239022,1
0.3837159396370151,-0.759993579055496,2
-0.2203960719086834,0.06839584884693539,1
0.8760042176393048,0.8710521423090059,2
-0.5872412163293509,0.3543049330647945,1
-0.03140446731003366,-0.192596243976917,1
-0.4602598624197275,0.2435877987017208,1
0.4358968727517858,0.7681045477192565,2
0.04246210366624448,0.9660657646183277,2
-0.7780339077865562,-0.4725809001379681,2
-0.8922166148768759,0.7778942559109081,2
-0.101271592783147,-0.2715863410775049,1
-0.5048448991016899,0.7846000265388129,2
-0.3389976563614604,-0.3153419050934353,1
0.1704780261843382,0.5078351516119803,1
0.6394021106701537,0.9292946052607893,2
0.03531074831354553,0.1627728387414709,1
-0.3753037494672365,-0.9303713563320409,2
0.1886657400114387,0.2292128495713948,1
-0.005058017326064923,-0.8776336028394319,2
0.4231946700549123,0.8864835136924254,2
-0.3260982481444715,0.3036296221544719,1
-0.4473340453404088,-0.8385244060546128,2
0.6117920895129789,0.1336228125927728,1
-0.7488890297784815,-0.404130377238919,2
-0.1948465590727627,-0.6428834105273379,1
-0.6694509816557844,-0.5666416711874921,2
0.719896922578781,-0.4540645442566688,2
-0.6063604414169735,-0.7847253062564864,2
0.7755602258552166,0.6494798748185575,2
0.9900479729858405,-0.008184471200614607,2
0.110863255456354,0.4025023258946994,1
-0.6898442116920532,-0.9751229177584476,2
-0.1305968681950443,0.2680838758254536,1
-0.9676675484608165,0.2298916755818026,2
0.8105775868902148,0.8009403331218325,2
-0.1838359569950206,-0.3266597187697385,1
0.9345488919899376,0.593653395294236,2
0.8254026184187271,-0.9269342874247816,2
0.9747734760566948,0.7643718415629015,2
-0.9592752353911885,-0.3326971374204789,2
0.1504091531470941,0.4160037222821662,1
-0.8632589675484564,-0.3455540896317645,2
-0.3575626212940545,0.04020904758680333,1
0.3383573233811934,-0.1373748160747362,1
-0.1285952854287201,0.9932364218862884,2
0.55727186223043,-0.06704857210689796,1
0.03453639957110832,0.2088761211979517,1
-0.5527175318754217,-0.05103153915464176,1
0.2022144087112991,-0.0171758509327341,1
-0.321697441376206,-0.8244596941530634,2
0.9029036917913651,-0.9214744794448205,2
0.5998239184820338,0.7234507864132222,2
0.3700236125420642,-0.4418236022642584,1
0.5495926698257079,-0.3599416587836156,1
0.9499256946276919,-0.1687150121890996,2
0.3680409586586115,0.1758110326271731,1
-0.2139241667548754,-0.06820586416892327,1
-0.2709171456188965,0.498887518017018,1
-0.9644768888558085,-0.4027040883894349,2
-0.9351963377462215,0.5441679649571418,2
-0.9545760275629248,0.3480135130162336,2
-0.4515232441157034,-0.4671626268767449,1
0.1097213463380207,-0.03604492737332776,1
0.6041297874313634,0.6388649374992907,2
-0.8678200467595393,-0.5878981545032563,2
-0.6079947480190661,-0.9455402028394496,2
-0.1864695423418826,0.1721764088395874,1
0.9572433544499017,-0.5686954316322715,2
0.1111528725979569,-0.2567273567313252,1
-0.9557620507599945,0.9373751741325229,2
-0.2946391996746008,-0.327736519838992,1
0.5972223638375318,-0.7946723229988247,2
-0.1711233018047388,-0.1100256672525509,1
0.2759392448724245,0.106845614929223,1
0.1345627071402571,-0.8905539897535651,2
0.8294227705899648,-0.6988144865031899,2
-0.6830657415169464,0.5576508001786431,2
-0.5205452910519573,-0.9479209601085176,2
-0.384988015282519,-0.9996297057602633,2
0.8761903345897673,0.8233182750745023,2
0.2092574698390512,-0.2787493644171301,1
