-0.4499820546724019,-0.4059236391554487,1
-0.9509890135644787,-0.5570585585809303,1
-0.5983137611030165,-0.7373742456322885,1
-0.4237906114775981,-0.191577921605503,1
-0.2387059005608668,-0.7906500792674336,1
-0.4989280318977281,-0.3309056350943352,1
-0.6226986943546551,-0.2326614472516361,1
-0.7204456966620714,-0.7378900353656321,1
-1.068235901787339,-0.8898398246549712,1
-0.9151683932065409,-0.9667766203207513,1
-0.7751507868012284,-0.337164774190035,1
-0.4566480566407662,-0.1136477103580346,1
-0.6498703194921072,-0.1885674511657209,1
-0.3738443274572339,-0.72990160739112,1
-0.7451199608208454,-0.5688347462663926,1
-0.6853132380350597,-0.2014128093866213,1
-0.2558348427577116,-1.058730061011517,1
-0.6226631036584178,-0.5585604777512061,1
-0.2605863552544735,-0.3994404722656807,1
-0.2090584705347507,-0.5668221802096816,1
-1.017334161065536,-0.8791745791852399,1
-0.1992739758749693,-0.3752777379553667,1
-0.6157938432573824,-0.5659587104538971,1
-0.5820267040666548,-0.5452201896353415,1
-0.3218179234156398,-0.9841217267978108,1
-0.7760752632725614,-0.158795239827514,1
-0.7733275102003032,-0.5511544804670694,1
-0.513436665138132,-0.9203498174759321,1
-0.9377640151882807,-0.9333288278813483,1
-0.7889779806251584,-0.911493256083556,1
-0.4409308133812746,-1.038885310301732,1
-0.8967400367712819,-0.6632921879745479,1
-0.5265535312400839,-0.9811001150926378,1
-0.83414680168808,-0.4522126404891442,1
-0.5555740263341501,-0.9378429255665124,1
-0.3170728874192793,-0.2757672563434466,1
-0.4561690517797425,-0.6137860416248804,1
-0.674264155071727,-0.7671896296405092,1
-0.6044117001837344,-0.8909118349689167,1
-0.1803987697028119,-0.7467080168264606,1
-1.007697739590913,-0.1085112737101775,1
-0.8952480947125221,-0.1069761945406338,1
-1.049905135328592,-0.5148821353872066,1
-0.7461537553892228,-0.4410903771159297,1
-0.3099138479938068,-0.5616229612997132,1
-0.5699792577911253,-0.6569332438201085,1
-0.7634229356881082,-1.057566781114325,1
-0.8004047706878448,-0.9756309674892952,1
-0.1380673737281899,-0.761420692481998,1
-0.8758627262139715,-0.3252777767513815,1
-0.3830684825535964,-0.8580226931648376,1
-0.8272722510616639,-1.05857729276158,1
-0.1076493553884847,-0.3002004392270484,1
-0.8885793844782588,-0.7199873313664367,1
-0.1347459023720399,-1.063992631772901,1
-0.291304062702908,-0.1288983313375804,1
-0.7487072162658466,-0.8165493253454201,1
-0.716194114474938,-0.8071192920283459,1
-0.823413201295349,-0.9113462947453275,1
-0.9968516082972178,-0.173104702960961,1
-0.5922127718253268,-0.8774158816089457,1
-0.8435418973694886,-0.5054704560888943,1
-0.3120818155371807,-0.5930092535774335,1
-0.4942286592338196,-0.2091785788569258,1
-0.6298088927148064,-0.3060302064963111,1
-0.6467469727372086,-0.4000922613016739,1
-0.1809601641122803,-0.692501626714384,1
-0.2957755327235075,-1.096353415557645,1
-0.8450997108849618,-0.525204309613245,1
-0.7704573383134818,-0.1195386419883777,1
-0.4506474368142772,-1.01974198806996,1
-0.8615427666982307,-0.4520740088321289,1
-0.1715361088685746,-0.4306224957587066,1
-0.8468683276560065,-0.7701404766426787,1
-0.7469888743854853,-0.2964573085287699,1
-0.1192828480964628,-1.000528280784899,1
-1.057543845086905,-0.6685528241231167,1
-1.032023447861644,-0.2020074987580543,1
-0.1482438747673278,-0.8468275212615992,1
-0.8528325243543569,-0.9315509054997815,1
-0.4828033647763537,-0.1775819889292599,1
-0.5491334791242722,-0.6071295262461285,1
-1.044342090051646,-0.5596452509417682,1
-0.324963191354895,-0.2211582998796562,1
-0.1648161748716157,-0.81196633455436,1
-0.3452818184610207,-0.862054398501634,1
-0.5967306608788864,-0.6489545900749947,1
-0.5002573753007499,-0.1914858429955525,1
-0.609488021187709,-0.8709084774035718,1
-1.028904922706894,-0.4975787024688852,1
-0.7058616530002495,-0.1314826841041369,1
-0.809245694163365,-0.5129928715791189,1
-0.7958905843748092,-0.8094900770688669,1
-0.4908119067286276,-0.6705643947242499,1
-0.7382830014595825,-0.6491433136547131,1
-0.6291385304232295,-1.074535780158694,1
-0.8629947175108512,-0.4514995679403028,1
-0.8373542305114161,-0.9975881657040022,1
-0.6174651854252429,-0.221010765813199,1
-0.9624459467320661,-0.7254428126400814,1
-0.2328470485485961,-0.8625654385022314,1
-0.1454231290324631,-1.08843565637062,1
-1.021538472658155,-1.053494624433003,1
-0.5421456246659588,-0.4516992711222483,1
-0.7077090757667444,-0.9725047232956832,1
-0.9771943879672049,-0.1035669088030159,1
-0.7054585883053162,-0.2352020043958348,1
-0.3796480695161611,-0.1743272316995655,1
-1.073870250288436,-1.044540602976078,1
-0.9348004493050197,-0.3846003690042045,1
-0.2855830347256503,-0.9790502773353649,1
-1.064780073269081,-0.1163378795903111,1
-0.4408896113132805,-0.1433764483717094,1
-0.8057783971737116,-0.8812307863081899,1
-0.8249185393226341,-0.5816327271761792,1
-0.5289458925849286,-0.7629993065337255,1
-0.9204037462045176,-1.012338778585863,1
-0.5461741151901459,-0.6188359379303994,1
-0.9288791964641545,-0.9415016093350526,1
-0.2311606420233563,-0.8718066192532323,1
-0.2947788328025674,-0.2547626939058575,1
-0.714019300827281,-0.1146423596014118,1
-0.726000339622076,-0.1642098996094568,1
-0.5212918953499311,-0.3172414283813362,1
-0.5674170078446107,-1.077732356959551,1
-0.8308219613374339,-0.2755705467871497,1
-0.3706162045180866,-0.7183778531046057,1
-0.4573201453661682,-0.9415318997121436,1
-0.2290693276333226,-1.052256366757519,1
-0.1611330247726277,-1.009416731360107,1
-0.5822345217441864,-0.1616347643353127,1
-0.1105179449830576,-0.4898761089228006,1
-1.026713834836013,-0.8322030372420701,1
-0.1675350214135729,-0.8755293536657971,1
-0.696415310394523,-0.7713112846739376,1
-0.8197488267779682,-0.4003914160483666,1
-0.6247701986089722,-0.3745999045713808,1
-0.1207248261053273,-0.3345021400906493,1
-0.6685049747024514,-0.4996475873025575,1
-0.8318759608217878,-0.1387475105581261,1
-0.7856035056941872,-0.7954754979274676,1
-0.8771222016606626,-0.5444741995397107,1
-0.6672372367237234,-0.6246445958207576,1
-0.8065786255532892,-0.3353085995143894,1
-0.7288937334843535,-0.141846548097902,1
-0.9829067870481567,-0.4509287586863778,1
-0.1351974169719636,-0.4772781769001954,1
-0.7291998424045276,-0.7718256038423144,1
-0.9272029379600852,-0.5228738458066806,1
-0.156779627428644,-0.6827821856490799,1
-0.7346995517288233,-0.531192705239781,1
-0.2975893282845018,-0.6780137875993959,1
-0.1649924604608165,-0.1471585430596427,1
-0.5794062187116004,-0.3936960102930913,1
-0.4334897640826074,-0.2068187040020175,1
-0.3908628985163008,-1.045442675055014,1
-1.063495847748825,-0.4431360700619149,1
-0.9230817304311714,-0.3188862877400638,1
-0.1874967800521797,-1.095089478215729,1
-0.7470166723074134,-0.3346872647354278,1
-0.2430731657051425,-0.757401769005686,1
-1.023039725640692,-0.5905394327579131,1
-0.3862968555336531,-1.074435818262133,1
-0.8371123110129699,-0.9590413347164359,1
-1.06394499265291,-0.262195934076859,1
-0.8349719445534738,-0.968104940358461,1
-0.5333970018134087,-0.4238082943745879,1
-0.9653241710956679,-0.4687746353186389,1
-0.8201627614096629,-0.3169667925466547,1
-0.5372167718492104,-0.6069161008192772,1
-0.2376984383618448,-0.9416783354867411,1
-0.2533138337144515,-0.288488025349661,1
-0.9476370796774363,-1.001096559954981,1
-0.7910718999400639,-0.4989980565977453,1
-0.6608728754781092,-0.7657170277817589,1
-0.1861956014865584,-0.4282828754447785,1
-0.8021224237991267,-0.609428420653312,1
-0.1791102994550959,-0.124355611718248,1
-0.2048099192636386,-1.092146941137466,1
-0.4310394445642329,-0.8738140260038905,1
-0.147530226070656,-0.262518209105764,1
-1.073878467382566,-0.5903856767905661,1
-1.079347289277033,-0.7551824208507905,1
-0.5729450193619328,-0.1018213934502152,1
-1.048588983661864,-0.1228679138962528,1
-0.5175184446522636,-0.3649963631273498,1
-1.042379733269004,-0.6992709051375943,1
-0.6122113950852501,-0.215842243231954,1
-0.9787011821110181,-0.1619121882985496,1
-0.2440904693167488,-0.7673017784828322,1
-0.5833205439118454,-0.4687765494521807,1
-0.6706244309589715,-0.8014016019138337,1
-0.9918402305847716,-0.3679592092609226,1
-1.001411776920129,-0.5402942351970595,1
-0.6402722564725283,-0.4288558480357263,1
-0.1772512618406202,-0.8516117837941959,1
-0.2283357543523538,-0.3182841996261211,1
-0.2550997633250908,-0.2987002593303348,1
-0.5404978107524744,-0.3158042029897049,1
-0.2275851500422971,-0.5253815993303113,1
-1.004503955429689,-0.3308394854087749,1
-0.9857539664355394,-1.003920057290615,1
-0.6871283789975668,-0.589190145017501,1
-1.080044060632872,-0.5266655477392251,1
-0.9073072688698893,-0.2143757400404038,1
-0.8553302317201206,-0.8251142863107965,1
-1.080420714277319,-0.9506593279590971,1
-0.2765125553111286,-0.4151375096400742,1
-0.3453836918549589,-0.9094528612405179,1
-0.7171884267867397,-0.2197808193973487,1
-0.5331611118194235,-0.855649185103472,1
-0.1680382997111124,-0.9624998315722382,1
-0.4768390759913065,-0.4160565302924837,1
-0.9388869237522897,-0.208684055308064,1
-1.030464360909621,-0.5890426978575812,1
-1.088719728727468,-0.6986400901988989,1
-0.5612797427390955,-0.2728038783064686,1
-0.5242749860050103,-0.2950725770937509,1
-0.6790405837027491,-0.9693972700526929,1
-0.5641524517598311,-0.7332077932558296,1
-0.9291341636050161,-0.3622145020409983,1
-1.061708472187862,-0.4247634068484195,1
-0.5839414402215971,-1.06428952235372,1
-0.7364229768359696,-0.35747509289341,1
-0.1126737324137025,-0.5940668757804844,1
-0.8317058312624928,-0.566182106019643,1
-0.8240989279793172,-0.5862434467791749,1
-0.7890774538015137,-0.6879349826886261,1
-0.1141205253227,-1.004088787377481,1
-0.9545977768901195,-0.3323432954664592,1
-1.043227087153103,-0.2124322161586966,1
-0.7975806491834576,-1.022819260206608,1
-0.5766465503919455,-0.4721712937575013,1
-0.7395085592855455,-0.9542599973553409,1
-0.3990279455165426,-0.8009879162040776,1
-0.6442422188756007,-0.7840418396029476,1
-0.3772986213022844,-0.5058887304022458,1
-0.2669870247488622,-0.1125483010709851,1
-0.722751315977616,-0.7552172566535291,1
-1.05256430462415,-0.5388583759358183,1
-0.2498171239588993,-0.4438373097100695,1
-0.1866120902867846,-0.4312599569491328,1
-0.4004894226009373,-0.322744865550546,1
-0.8668082545157394,-0.6138350151648786,1
-1.05478268488572,-1.051902171891116,1
-0.5505170982796612,-0.8332048278207362,1
-0.2673735666403804,-0.9415141006850942,1
-0.7486508819404902,-0.966515132525553,1
-0.9241775973540465,-0.9481106543091509,1
-0.4805122707077412,-1.047302555250842,1
-0.7066252447400532,-0.7753860435835422,1
-0.3710051494986433,-0.8196575533015269,1
-0.34835783964295,-0.6442229323158819,1
-0.106165930679911,-0.3231551239132744,1
-0.7354580721095667,-0.8035600674136441,1
-0.5912901263685378,-0.807279967622492,1
-0.3465015312299031,-0.4081721688180722,1
-0.2883458834125678,-0.748886263864905,1
-0.7981255046179097,-0.9431057925100426,1
-0.1686190724496602,-1.085790538683978,1
-0.9081989525942769,-0.1442676707778567,1
-0.604508853663217,-0.4855143005371413,1
-1.046392514888284,-0.9592988154838784,1
-0.2575621376222479,-0.1032564347653976,1
-0.1892490226467478,-0.9754896709494834,1
-0.1530638168621219,-1.087956645966286,1
-0.3378903290108617,-0.7381949616656347,1
-0.4242817035931584,-1.040441369023816,1
-0.759698392904123,-1.064802306484392,1
-0.8869269519038652,-0.3833339411644673,1
-0.710538107906135,-0.3636661776282787,1
-0.6540983824639197,-0.3646779179666143,1
-1.034392577528095,-0.8365055790912679,1
-0.8558847267782543,-0.4849625000467348,1
-0.909391632100224,-0.2143786414356291,1
-0.2226553037437038,-0.712857587554848,1
-0.1807233496901364,-0.840244283887811,1
-1.041609291578065,-0.2074212666061663,1
-0.1357476627626708,-0.8416903815861665,1
-0.4481448255252805,-0.5855184891888252,1
-0.1561466354262319,-0.678597116646638,1
-0.3614673461470276,-1.064630457005622,1
-0.8286070388913396,-0.5046526198406046,1
-0.1432086809362983,-0.9240534932734492,1
-0.2990077525882103,-0.7709481018878179,1
-0.266152423908225,-0.1298139532249007,1
-0.8658920875127882,-0.8299550952996819,1
-0.8688629166995536,-0.6221097249958893,1
-0.5735664042559629,-0.135685880427945,1
-1.016704386188601,-0.1250053112850822,1
-0.5893254519087249,-0.3212739114751227,1
-0.1175616670947659,-0.1901293628185441,1
-0.513265932528724,-0.7879909333146848,1
-0.8799789529553721,-0.3405542158509488,1
-0.2964517079889648,-0.6912307464643748,1
-1.082557084717089,-0.5303446839520015,1
-0.4971736233178922,-1.024794360212476,1
-0.9526613349382398,-0.9900333874397483,1
-0.4254361919278138,-1.004275394454379,1
-0.8406603420538925,-0.6446756767348156,1
-0.6328133520038952,-0.458910743156717,1
-0.1247845590878217,-0.1581651348573543,1
-0.1392381425054923,-0.3655843266501723,1
-0.4628845383401006,-0.9768191197045091,1
-0.2768968865190861,-1.004987983464897,1
-0.3583764170239186,-0.3482653612714075,1
-0.8514366100059805,-0.4687019375812488,1
-0.8421307440964843,-1.013230034007775,1
-0.622950319668244,-0.4804340531103113,1
-1.00148210217038,-0.4718930003335662,1
-0.3087204454600831,-0.2422444705091752,1
-0.2426539562008403,-0.7300187732073098,1
-0.9110557436459097,-0.2756017606034786,1
-0.6826314683731651,-0.5075659659020794,1
-0.7960937980382643,-0.383000900431169,1
-0.8181899879467329,-0.2467937858170902,1
-0.5521667456781547,-0.7512379167063312,1
-0.2519992937046248,-0.1769198003207718,1
-0.4298239413409979,-0.8465797989548729,1
-0.4784191044696426,-1.099137756861973,1
-0.6754738511196314,-0.2564207624976494,1
-0.4494710701628939,-0.2901387885223259,1
-0.4067365549797924,-1.089361242364554,1
-0.7097220694001005,-0.5936736711487175,1
-0.4077484043005218,-0.3046248520465539,1
-0.5709326360151016,-0.9730457188648427,1
-0.6274465923286352,-1.04416075447233,1
-0.1330963570587353,-0.2444284166800244,1
-0.7542415732045464,-0.1388098978800228,1
-0.8436620991538846,-0.7149153725490425,1
-0.7623164791804735,-0.6670991824961494,1
-0.802715919575635,-0.9582024649995704,1
-0.5409499615664179,-0.8042592008434917,1
-0.2408692368558812,-0.1938867596737524,1
-0.5340998382736748,-0.8514005696422409,1
-0.6563271654114773,-0.8534908729112161,1
-0.7352384283412035,-1.042096229681028,1
-0.1846738776828903,-0.1986567951075094,1
-0.8425982223145074,-0.8058755764295189,1
-0.563060965318587,-0.3205816966498045,1
-0.832044749556029,-0.4491584866577789,1
-0.9585823341893251,-0.261248887883363,1
-0.9060253986827531,-0.4853669536248466,1
-0.8511000634532027,-0.4956875007309388,1
-0.4508967609828132,-0.2822074102532139,1
-0.2543868427966759,-0.8179885506507161,1
-0.347742251747617,-0.7018689040461654,1
-0.5957723675346024,-0.6107605879386477,1
-0.5378676678209952,-0.1072739495545987,1
-0.2797116718945134,-0.4719390177174223,1
-0.9235131487243589,-0.4823211080900177,1
-0.5711065959976768,-0.6153858564733621,1
0.2958307549444922,0.841954734101912,2
0.7929531464238446,0.5506392081447835,2
0.8766292651779408,0.1627060158368257,2
0.5662607057585008,0.1688912892254668,2
0.8113651398928039,0.7729943008728274,2
0.9136400747882963,0.5472036295311647,2
0.5033550875100871,0.2903830380285061,2
0.8176581323116583,0.3397363547720144,2
0.5424850689381764,1.007610988417247,2
0.8995433602520674,0.6665947174687361,2
1.009506271536119,0.5059994740706224,2
0.8472056919168512,0.4172133260728778,2
0.2877156869936968,0.8149045602798198,2
0.6218106135956178,0.3853552163253138,2
0.557550140290164,0.9160332583413879,2
0.9390033654068178,0.4608068829290205,2
0.8721921728114372,0.3018561431587184,2
0.7905672422125444,1.030673316947378,2
0.568019256103468,0.866032389055623,2
1.006042545602646,0.7367572314208808,2
0.9975212450122515,0.9465447813134005,2
0.5944698234206287,0.4605470983517745,2
0.9981222288769368,0.4460763792172359,2
0.2572258533199199,0.2265483452645717,2
0.7445311296133112,0.27755379475836,2
0.7595226121793106,0.2063152350904301,2
0.2513468139231266,0.8864680727361725,2
0.5493092129132373,0.2162402444868065,2
0.3446073385182568,0.8961468325371357,2
0.617183972076063,0.1886988238940848,2
0.9323527837366249,0.6927923138817507,2
0.3791259221761168,0.818540333535781,2
0.3838429297955499,0.2652926954261857,2
0.2545595084042975,1.067514762260507,2
0.7053082757014701,0.7167027350399833,2
0.9770796165689274,0.339269089706704,2
0.7768904474481323,0.3908094694784974,2
0.9427109717276987,0.2678018513153203,2
0.1769757323677929,0.2224629042484964,2
0.6142272645174717,0.9961657058627581,2
0.828864205488649,0.2551186176614532,2
0.5153574601898224,0.2394873915205752,2
0.6775187587211763,0.2614066965229978,2
0.4103301550613091,0.3275250493138034,2
0.3713940824432338,0.5535864115079886,2
0.2688561875720031,0.122131756621091,2
0.8874320453592188,0.3348264587924694,2
0.336918486627821,0.1966786364782105,2
0.2168721226252691,0.1116129817571643,2
0.1615281668721761,0.3367713501629983,2
1.036285832499431,0.1821995301489528,2
0.4232463023021643,1.077375843789351,2
0.3677955386096569,0.4857709393766932,2
0.8200156481052643,0.4538132529602551,2
0.7031495868261455,1.066217376518829,2
0.7601168978635314,0.7312958504860337,2
1.032629731064788,0.9855431615597173,2
0.1097846204316604,0.5225117859490076,2
0.8542231947934235,0.291522896585017,2
0.4397870833105797,0.3180258642328251,2
0.3189484556419833,1.081712225666311,2
0.1470439740683391,0.9076557362222275,2
0.2203784495807422,0.1625379469885713,2
0.8541038400823078,0.9137905353711556,2
0.4448851445041341,0.174633717163082,2
0.5502527900053061,0.5763874253657719,2
0.4439646201606068,0.5787270300711607,2
0.4885434947821462,0.6930001208290736,2
0.9230947524459843,0.6054744453654624,2
0.83956955391683,1.088848477447376,2
0.4157965909409181,0.5401487778242894,2
0.8651785558576456,0.6080951824461609,2
0.3290940276638312,0.9740272750437354,2
1.079916255843573,0.7883923300885604,2
0.4629759439298776,0.8813825673583811,2
0.4303876303675458,0.5634412003154156,2
0.365077762856679,0.3430453375790331,2
0.1442144678014068,0.6278597003305393,2
0.6481503539137965,0.7651689033754904,2
0.3158004346826442,0.6036527622517002,2
0.3364407751924346,0.6102953145997266,2
0.6816735429644352,0.2728385410348935,2
0.1001803705366501,0.7868372096576445,2
0.6906846865757049,1.008754281145289,2
0.1923857972187558,0.5912781396284865,2
0.2155028489882746,0.6411154570103171,2
0.9778968950343992,0.5291179088374971,2
0.2356955480804186,0.9835428259144949,2
0.9114818664658156,0.767534281519363,2
0.4421995624797683,0.7101202975672924,2
0.4009265720189684,0.5858787789173607,2
0.3276465812622562,0.4822663642744587,2
0.9204807402708368,0.1477373306743809,2
0.3371350494637594,0.7174522595056193,2
1.09958711417912,0.1270699093878669,2
0.6380674149085706,0.4647156553053099,2
0.5975518226715405,0.4936744826384076,2
0.9027660004131864,0.8292173355229889,2
1.008808428730303,0.9044883342766027,2
0.7181433727397052,0.6758838882252119,2
0.8209766278470823,0.6907184324417167,2
0.5966644737473935,0.8787354330682469,2
0.7852836852839262,1.039505372286382,2
0.5603184703383118,1.054861525182987,2
0.539760416961506,0.3702960412692999,2
0.2009432850356918,0.6228937117822209,2
0.2405480347462761,0.5586553795644239,2
0.8014746591568584,0.110918525770755,2
0.2881221473906579,0.8060990954652231,2
0.7693113240112224,0.2298428853960035,2
0.1863290827604844,0.8373265808633189,2
0.2439405593937811,0.8348587195321643,2
0.7873702139090692,0.9209424644224211,2
0.5930606473905352,0.8654094241522665,2
0.3581594151136348,0.8877571836953437,2
0.4980291026978345,0.1613790100224583,2
0.7106608147922033,0.2423256330800399,2
0.1769147492170335,0.8357880324829033,2
0.2187703652596101,0.8006848394944127,2
0.4556777342452422,0.5550249821275416,2
0.3653279619440574,0.2282878918486967,2
0.5234018505826672,0.9068865722869796,2
0.1070053326482116,0.4299692830627569,2
0.8435771153000533,0.2592607672148556,2
0.8235572793697986,0.6132180979990995,2
0.8016109942674158,0.4339206290652615,2
1.015250586241809,0.1563561379149762,2
0.7864823584381997,0.4243141365926238,2
0.3546892833877002,0.731357644901572,2
0.4823420320745466,0.1095277662563303,2
0.4956175752619639,0.240357530670465,2
0.9563123371445966,0.2699573876004805,2
0.4230020402144506,0.3763112617455004,2
1.05904293890715,0.5569386517640422,2
1.014393014933329,0.4429929861418694,2
0.7039056189376184,0.5359385496576726,2
0.4671547358617265,0.3346599803051001,2
0.6652216836208131,1.093212119710409,2
0.7364416673697162,0.7471903275846321,2
0.8174624151398046,0.1680188931892732,2
0.5860891230100975,0.5698312141535889,2
0.9059679605976095,0.1009498417181709,2
0.2110938581545905,0.8429002081014342,2
0.9675943586031989,0.2557077573993474,2
0.5232736425425362,1.004842849987618,2
0.1850401123939762,0.786599412774535,2
1.069678054364376,0.3338980614100872,2
0.4863979415397428,0.9154581167600241,2
0.7885467737325322,0.379844535483577,2
0.3091529579190241,0.7091936727623146,2
0.8830368308871744,1.064026117597457,2
0.4773830273394285,0.5860135319852446,2
0.9056969443171838,0.6978191659550512,2
0.1391426878645564,0.9186254821912931,2
0.180753656105994,1.091225696019523,2
1.014917889177811,0.6523864364782831,2
0.3474227618491311,0.306820670966633,2
1.088650584196596,0.7198522184091748,2
0.7746492041812169,0.5770980371482389,2
0.3733834955898119,0.9960983153767552,2
1.006670529233153,0.913105073950638,2
0.4828661077857163,0.8385459116618054,2
0.7658902786992858,0.4969816908811431,2
1.065001079228601,0.7034457231193667,2
0.5268505102553132,0.3883981688431972,2
0.1381456203474222,0.8705781742644476,2
0.3356609476915318,0.3196323477031603,2
0.4064155005200629,0.2560243548186383,2
0.2190821558636949,0.9028275054851498,2
0.8101350417303017,0.837206383848176,2
0.8859349251052169,0.8318184323484862,2
0.84815765079331,0.3672513045775953,2
0.3513336323234719,0.8023820085651203,2
0.8551684794540821,0.5129621151161041,2
0.1713583755465506,0.9431300509763929,2
0.7172319445849221,0.4441243676270015,2
0.8812296789884373,0.2178955209182323,2
0.736395520578624,1.048544201279181,2
0.1867673820598318,0.6041053614143281,2
0.4036437457388649,0.6356480342279944,2
0.9323408227186207,0.6366817892184888,2
0.7268175916403919,0.3917129040184424,2
0.5916969221548265,1.049841067873775,2
0.6841348742594635,0.5450046599239184,2
1.031933407802069,1.070895093267564,2
0.4906339796113824,0.51561783040152,2
0.6258996232742999,0.6608695178831047,2
0.3313427107299657,0.8718304221771351,2
0.929115747265261,0.761253252189799,2
0.8282740797989163,1.073403861361543,2
1.069993773600317,0.4798296289505101,2
0.1107605442949164,0.4246732835912413,2
1.027410804666324,0.9307851056977915,2
0.3372375618240094,0.4230579015684507,2
0.6941834305970404,0.4433338603172652,2
0.4087647228158671,0.913287391578095,2
0.5022124397225269,0.8525849216258639,2
0.1901699044340404,0.4249576699069528,2
1.094588315211983,0.8125759971875223,2
0.3413800571654315,0.8603582664204849,2
0.3250587187269895,0.8951887356407807,2
0.6934600821479356,0.5367505316402238,2
0.796563179845077,0.7574398682708451,2
0.9115664443282321,0.4388488283140657,2
0.8483598802826913,0.9807142460354605,2
0.6103253554752058,0.7468288472493231,2
0.3302286324221433,0.379169854274967,2
0.4026210686781196,0.6382789276240005,2
0.5305956865566031,0.6311011432202497,2
0.181458230569039,0.5272409978647447,2
0.7468211131902177,1.005306888135661,2
0.7268470468499169,0.1176144673032648,2
0.7191566552131762,0.5997617817993431,2
0.7543038809248204,0.575533982483355,2
0.5744522363124308,0.3973920994546251,2
0.5798367610625548,1.077418333239538,2
0.7486409913402347,1.049536670753061,2
0.5914813457803519,0.3958115118195947,2
0.1854639573354415,0.9145068863220581,2
0.6850452860602823,0.4992620457877617,2
0.357887331762469,0.7834544967870509,2
1.004564314625647,0.650953549282462,2
0.2274466057032219,0.5926747271816217,2
0.2043699009838074,0.1521308802621453,2
0.5475267516989566,0.9412787732945597,2
0.2987495862379301,0.5994553772304778,2
0.4446662355297341,0.283257622342834,2
1.053593239827258,0.4540371331479484,2
0.1648623003932522,0.465808865086459,2
0.4459547196589199,0.5057317907543757,2
0.2254186888094631,0.2454879593148724,2
0.3015276552207778,0.3654930931412185,2
0.5902229997485946,1.035677385660773,2
1.047121993039248,0.6933153500519043,2
0.1160923537422948,0.9126379985863791,2
0.5540629961012666,0.1217252219719473,2
0.5293892577645346,0.7726621436349049,2
0.6696670116270113,1.079175683355513,2
0.6385402566956563,0.6405773811343478,2
0.961928379542391,0.1544067107943001,2
0.9259472794846177,0.4201059560491387,2
1.017776630704487,0.8985658093744103,2
0.66871948099968,0.5125460520691527,2
0.682999251695833,0.891870388950362,2
0.1265790231390679,0.9567615017023527,2
0.8120620601198829,0.9513867743170737,2
0.8679521794053308,0.7578018932765636,2
0.1295493389810828,0.6632061955810934,2
1.029760776317157,0.90802994251696,2
0.4773693097217985,0.6897810858039118,2
0.374472303062892,0.4322178106490027,2
0.961183205878115,0.3533257808554461,2
0.4714404561282585,0.8003205613542115,2
1.0309567254213,0.3182984136859071,2
0.8420558554951503,0.701099668477685,2
1.094223888783797,0.9445987478586096,2
0.9136367467696859,0.5240276314453729,2
0.8887224354075034,0.1837516133648172,2
0.7557857977158464,0.8481636842923747,2
1.012863291661932,0.7551648517230247,2
0.153279513306751,0.7361495903495759,2
0.7928401403608359,0.2489191013488314,2
0.8245279277923404,0.534404342367139,2
0.7296444126173527,0.5339794203905907,2
0.5712970507039178,1.036395054946478,2
0.7235981131186613,0.9833025734819714,2
0.1901204050549672,0.4262435814250251,2
1.04540278616655,0.7656974457251569,2
0.1879775825894985,0.4066507275012468,2
0.3103353427143373,0.2657624862881899,2
0.6523342695393151,0.7858804589059847,2
0.2102822558145366,0.2874457776435539,2
0.2005853203417235,0.4219542013096048,2
0.8761185949016781,0.3530872460686398,2
0.5010276073114863,0.4123086665505136,2
1.077064014424647,0.2313680706300969,2
0.5642230896253323,0.1774524631471047,2
0.5208364283223914,0.2611509288815062,2
0.5247941781792724,0.6468181351480616,2
1.0490626231915,0.8693306209087072,2
0.4801758009551765,0.1972875366642995,2
0.9930600925590064,0.1263858588418834,2
0.5250030515244208,0.2987375480505335,2
0.4488897392333142,1.079353364818357,2
1.092057394290576,0.572220640617378,2
0.3379514862711823,0.4207290552218101,2
0.1874061107182962,0.6826654282270488,2
0.8389990048006685,0.2280226346231404,2
0.5718579846858228,1.01759858179929,2
0.4378356414313448,0.6171381305815844,2
1.003037290339695,0.1156749640222951,2
0.8730530540865107,0.98369386283393,2
0.2666006806221886,0.1561987652123962,2
0.2530863079806367,0.7214112911752076,2
0.2894045932563215,0.459856159578986,2
0.7561709732320748,0.9452144011106408,2
0.5132644939612415,0.6570221047013145,2
0.5317096539410961,0.3833502666417279,2
0.4314812241914404,1.003048324450799,2
0.6274411419759159,0.3355490974555393,2
0.7922141696613996,0.3917604469015512,2
0.6344173235451308,0.6142968031623616,2
0.3500649396771952,0.3409078718242522,2
0.1248944819148781,0.4924610132219319,2
0.1519930563217771,0.7822073818508871,2
0.8887192747574741,0.7077293391062449,2
1.025010464534716,0.4236325492221142,2
0.8681309681278214,0.1617952907522989,2
0.6946086430120947,0.7588336412925938,2
0.3995520913830484,0.9129256639999953,2
0.4781928139566383,0.1339881860421892,2
1.054932636098014,0.5963991738844123,2
0.9777138106032354,0.4570639631036461,2
0.3324672799654406,0.2376824549142341,2
0.3855630200701849,1.097879004104733,2
0.3047268470721227,0.1020971779825864,2
0.116659962773219,0.4986907865381079,2
0.2094918391327467,0.3255758759351218,2
0.4178622805593848,0.6646128617040118,2
0.6700082750225412,0.987227152044075,2
0.2213632814157031,0.507857405660046,2
0.9842985033201451,0.5123285190116332,2
0.6293339354391071,0.2678033722991089,2
0.4612888761168681,0.730683318467927,2
1.096032195584166,0.3247635771732295,2
1.067720717342431,1.031502051983063,2
